"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA12","Duisburg, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3832527.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA13","Essen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1607611.37"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA14","Krefeld, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","208333.9"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA15","Monchengladbach, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","11018.06"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA16","Mulheim an der Ruhr,Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4326761.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA17","Oberhausen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2527966.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA18","Remscheid, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4145.05"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA19","Solingen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","71168.59"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA1A","Wuppertal, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","70998.2"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA1B","Kleve","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","45478.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA1C","Mettmann","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","957395.68"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA1D","Rhein-Kreis Neuss","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","195664.82"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA1E","Viersen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","79207.67"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA1F","Wesel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","361715.09"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA22","Bonn, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7756558.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA23","Koln, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","12072925.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA24","Leverkusen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","48200.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA26","Duren","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA27","Rhein-Erft-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","108784.21"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA28","Euskirchen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA29","Heinsberg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","108141.07"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA2A","Oberbergischer Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA2B","Rheinisch-Bergischer Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","45950.7"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA2C","Rhein-Sieg-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","138512.7"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA2D","Stadteregion Aachen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","213905.34"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA31","Bottrop, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA32","Gelsenkirchen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","98798.82"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA33","Munster, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","72762.85"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA34","Borken","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","152523.75"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA35","Coesfeld","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA36","Recklinghausen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","143514.68"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA37","Steinfurt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","134094.53"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA38","Warendorf","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2292520.25"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA41","Bielefeld, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","68096.57"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA42","Gutersloh","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","938647.81"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA43","Herford","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA44","Hoxter","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","70081.92"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA45","Lippe","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","215.48"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA46","Minden-Lubbecke","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","270000.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA47","Paderborn","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","92269.36"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA51","Bochum, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1042393.62"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA52","Dortmund, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","275076.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA53","Hagen, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","357953.62"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA54","Hamm, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","52048.52"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA55","Herne, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","21259.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA56","Ennepe-Ruhr-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA57","Hochsauerlandkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1456.71"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA58","Markischer Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","44345.19"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA59","Olpe","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA5A","Siegen-Wittgenstein","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","21493.08"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA5B","Soest","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","77238.07"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEA5C","Unna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","75536.92"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB11","Koblenz, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","126080.39"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB12","Ahrweiler","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB13","Altenkirchen (Westerwald)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB14","Bad Kreuznach","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","39339.11"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB15","Birkenfeld","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB16","Cochem-Zell","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB17","Mayen-Koblenz","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","19437.92"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB18","Neuwied","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10955.26"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB19","Rhein-Hunsruck-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB1A","Rhein-Lahn-Kreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","48170.95"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB1B","Westerwaldkreis","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","232607.15"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB21","Trier, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","11832.16"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB22","Bernkastel-Wittlich","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB23","Eifelkreis Bitburg-Prum","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","32908.47"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB24","Vulkaneifel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB25","Trier-Saarburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","13968.29"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB31","Frankenthal (Pfalz), Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB32","Kaiserslautern, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","87115.74"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB33","Landau in der Pfalz, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB34","Ludwigshafen am Rhein, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","641830.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB35","Mainz, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","348649.31"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB36","Neustadt an der Weinstrasse, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2999.33"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB37","Pirmasens, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1005.5"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB38","Speyer, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5760.97"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB39","Worms, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"404","FDI deal value in services","ser-vfdi","NUTS","3","2013","DEB3A","Zweibrucken, Kreisfreie Stadt","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
