"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKI75"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2008246.5"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ11","Berkshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1736177.75"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ12","Milton Keynes","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","55997.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ13","Buckinghamshire CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","901138.62"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ14","Oxfordshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","253137.64"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ21"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ22","East Sussex CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","15941.93"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ25","West Surrey","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","809284.06"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ26","East Surrey","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1881214.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ27","West Sussex (South West)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2395589.25"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ28"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ31","Portsmouth","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","113405.39"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ32","Southampton","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","282872.81"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ34","Isle of Wight","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","195590.2"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ35","South Hampshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","166985.84"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ36","Central Hampshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","697420.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ37","North Hampshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","401682.53"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ41","Medway","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ43"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","146906.17"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ44","East Kent","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5516.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ45","Mid Kent","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","157254.68"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKJ46","West Kent","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2284924.75"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK11","Bristol, City Of","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1546876.5"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK12","Bath and North East Somerset, North Somerset and South Gloucestershire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6219.02"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK13","Gloucestershire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1611356.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK14","Swindon","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","26408.44"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK15","Wiltshire CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","56609.96"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK21","Bournemouth and Poole","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","24826.44"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK22","Dorset CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4888810.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK23","Somerset","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","902571.31"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK30"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1326008.62"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK41","Plymouth","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","182568.89"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK42","Torbay","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKK43","Devon CC","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1753499.37"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL11","Isle of Anglesey","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL12","Gwynedd","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL13","Conwy and Denbighshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","17974.32"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL14","South West Wales","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1930572.12"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL15","Central Valleys","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","315646.71"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL16"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL17","Bridgend and Neath Port Talbot","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","706815.43"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL18","Swansea","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","104750.76"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL21"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1638669.75"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL22","Cardiff and Vale of Glamorgan","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","299337.5"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL23","Flintshire and Wrexham","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","339683.46"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKL24","Powys","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","179.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM21","Angus and Dundee City","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM22"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2262774.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM23","East Lothian and Midlothian","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM24","Scottish Borders","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","176847.04"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM25","Edinburgh, City Of","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1796159.37"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM26","Falkirk","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM27","Perth & Kinross and Stirling","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","125562.64"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM28","West Lothian","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","109421.02"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM31","East Dunbartonshire, West Dunbartonshire and Helensburgh & Lomond","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM32","Dumfries & Galloway","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2982591.5"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM33"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","216324.04"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM34","Glasgow City","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","22006694.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM35","Inverclyde, East Renfrewshire and Renfrewshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","40532.21"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM36","North Lanarkshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","252727.48"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM37","South Ayrshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","195693.39"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM38","South Lanarkshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","615004.18"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM50","Aberdeen City and Aberdeenshire","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5872295.5"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM61"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","600641.56"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM62","Inverness & Nairn and Moray, Badenoch & Strathspey","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","195279.84"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM63","Lochaber, Skye & Lochalsh, Arran & Cumbrae and Argyll & Bute","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","186834.68"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM64","Eilean Siar (Western Isles)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM65","Orkney Islands","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKM66","Shetland Islands","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKN01","Belfast","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1701234.75"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKN02","Outer Belfast","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","42955.72"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKN03","East of Northern Ireland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","667826.93"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKN04","North of Northern Ireland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","398182.28"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","UKN05"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10200.15"
"405","FDI deal value in other sectors","oth-vfdi","NUTS","3","2013","XK001","Gjakovn / oakovica","","",""
