"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2003-2015"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","ME000","Crna Gora","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","496301.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MK001","Vardarski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","765976.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MK002","Istocen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","81600.17"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MK003","Jugozapaden","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","28966.13"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MK004","Jugoistocen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2265.83"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MK005","Pelagoniski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5929.53"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MK006","Poloski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","13289.6"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MK007","Severoistocen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MK008","Skopski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","654660.87"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MT001","Malta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2376278.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","MT002","Gozo and Comino / Ghawdex u Kemmuna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL111","Oost-Groningen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","71994.96"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL112","Delfzijl en Omgeving","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","245481.79"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL113"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","103190.14"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL121","Noord-Friesland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2506.02"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL122","Zuidwest-Friesland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","208184.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL123","Zuidoost-Friesland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","189623.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL131"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","52376.49"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL132","Zuidoost-Drenthe","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","219562.14"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL133","Zuidwest-Drenthe","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","227741.12"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL211"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1735960.25"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL212","Zuidwest-Overijssel","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1890676.75"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL213","Twente","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1584681.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL221","Veluwe","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","444756.25"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL224","Zuidwest-Gelderland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","493498.09"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL225","Achterhoek","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2259879.25"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL226"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1053647.75"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL230","Flevoland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2499491.25"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL310","Utrecht","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","8593268.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL321"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6253.52"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL322","Alkmaar en Omgeving","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","759810.56"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL323","Ijmond","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","187043.76"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL324","Agglomeratie Haarlem","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","396870.31"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL325","Zaanstreek","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","140890.2"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL326","Groot-Amsterdam","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","69679432.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL327","Het Gooi en Vechtstreek","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7866340.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL332","Agglomeratie 's-Gravenhage","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4868540.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL333","Delft en Westland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","76608.49"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL337"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","11130688.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL338","Oost-Zuid-Holland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2225992.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL339","Groot-Rijnmond","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5590183.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL33A","Zuidoost-Zuid-Holland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1477390.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL341","Zeeuwsch-Vlaanderen","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2256238.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL342","Overig Zeeland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1302414.75"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL411","West-Noord-Brabant","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","12486959.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL412","Midden-Noord-Brabant","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1902287.25"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL413","Noordoost-Noord-Brabant","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","17246526.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL414","Zuidoost-Noord-Brabant","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","28291796.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL421","Noord-Limburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1474696.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL422","Midden-Limburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","263414.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NL423","Zuid-Limburg","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5305057.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO011","Oslo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6544499.5"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO012","Akershus","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1284004.37"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO021","Hedmark","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO022","Oppland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3592.62"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO031","Ostfold","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","722309.93"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO032","Buskerud","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2361368.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO033","Vestfold","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","397077.31"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO034","Telemark","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","342077.56"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO041","Aust-Agder","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","955536.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO042","Vest-Agder","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","128547.12"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO043","Rogaland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","968816.31"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO051","Hordaland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","4684238.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO052","Sogn og Fjordane","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6453.35"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO053","More og Romsdal","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","208807.04"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO061"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","524035.34"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO062","Nord-Trondelag","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","966663.56"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO071","Nordland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","812673.75"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO072","Troms","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3515.19"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","NO073","Finnmark","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3577.61"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","PL113"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2792266.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","PL114","Lodzki","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","527524.31"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","PL115","Piotrkowski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","713170.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","PL116","Sieradzki","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","157588.48"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","PL117","Skierniewicki","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1323077.12"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","PL127"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5161132.0"
"403","FDI deal value in manufacturing","man-vfdi","NUTS","3","2013","PL128","Radomski","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","35572.49"
