"id","name","code","nomenclature","level","version","tunit_code","tunit_name","processes","sources","y_2010-2015"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU211","Fejer","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","661881.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU212"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","483974.96"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU213","Veszprem","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","237276.92"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU221","Gyor-Moson-Sopron","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2210969.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU222","Vas","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1138580.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU223","Zala","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","177594.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU231","Baranya","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","304440.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU232","Somogy","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","21182.67"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU233","Tolna","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","154012.51"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU311"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2899571.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU312","Heves","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","320893.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU313","Nograd","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","113869.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU321","Hajdu-Bihar","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","160296.4"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU322","Jasz-Nagykun-Szolnok","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","199555.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU323"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","869318.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU331","Bacs-Kiskun","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","99375.63"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU332","Bekes","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","383303.18"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","HU333","Csongrad","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","999660.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IE011","Border","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1077698.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IE012","Midland","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","296139.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IE013"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2712777.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IE021","Dublin","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","44691072.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IE022"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","971240.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IE023","Mid-West","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1886046.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IE024","South-East (IE)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1668907.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IE025","South-West (IE)","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","3663735.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IS001","Hofudborgarsvaedi","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","5803709.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","IS002","Landsbyggd","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","293553.06"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC11","Torino","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","10290407.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC12","Vercelli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2246889.75"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC13","Biella","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","7015.11"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC14","Verbano-Cusio-Ossola","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6183.53"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC15","Novara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","80760.86"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC16","Cuneo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6100.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC17","Asti","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","134925.2"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC18","Alessandria","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","645058.68"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC20","Valle d'Aosta/Vallee D'Aoste","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","92223.78"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC31","Imperia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC32","Savona","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","604124.12"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC33","Genova","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1960668.25"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC34","La Spezia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","799136.06"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC41","Varese","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","253359.34"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC42","Como","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","1200797.87"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC43","Lecco","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","108675.08"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC44","Sondrio","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC46","Bergamo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6049395.5"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC47","Brescia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","824973.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC48","Pavia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","95352.71"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC49","Lodi","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","132390.96"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC4A","Cremona","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","524829.37"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC4B","Mantova","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","30685.88"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC4C","Milano","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","60506304.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITC4D","Monza e della Brianza","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","718165.93"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF11","L'Aquila","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","118583.78"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF12","Teramo","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF13","Pescara","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","403969.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF14","Chieti","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF21","Isernia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF22","Campobasso","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","95004.81"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF31","Caserta","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF32","Benevento","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF33","Napoli","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","511363.59"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF34","Avellino","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF35","Salerno","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","2710.36"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF43","Taranto","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","57859.73"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF44","Brindisi","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","131487.31"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF45","Lecce","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","8689142.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF46","Foggia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","228937.62"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF47","Bari","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","250312.81"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF48"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF51","Potenza","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","67986.56"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF52","Matera","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","6970.8"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF61","Cosenza","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","306.15"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF62","Crotone","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF63","Catanzaro","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","55302.88"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF64","Vibo Valentia","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITF65","Reggio di Calabria","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
"401","FDI deal value between 2010 and 2015","a10-vfdi","NUTS","3","2013","ITG11"," ","","1-Financial Times (FT); fDi Database : www.fdimarkets.com | 2-Bureau van Dijk; Zephyr database : www.bvdinfo.com/en-us/home","0.0"
